duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc
2.8381536402728296,554.8348766252742,85.50234223689336,3,12,1039.2138787834112,515.7274966342377,0.1604598147127824,2,0,5,2.500755867796883,-1.6024728964409547,-0.3895598014705657,-2.895815599361769,-0.1955418948827801
5.428110566021855,292.1281347885563,588.7532206029955,3,18,189.36716855908497,2893.4760144100314,4.068087146279064,1,0,0,2.030444921367165,-1.509333823717071,-1.1966630539127372,1.6733469179670726,-0.6882634805721654
7.268249338792819,558.9634173364853,894.1036113700035,6,0,2760.859851211449,1627.5409915005405,-1.964363598521388,0,2,2,2.415008587833663,1.15193407088695,-2.668644213369456,1.2240519197914457,0.6546005263105954
1.8424585041566144,1352.2595056659186,91.5172601612395,9,0,2406.523727417072,1894.3422423574575,-1.6795296345296014,1,2,0,-0.5780788168754853,2.4745732355838133,1.015263629852624,4.738630080079394,-0.2199492014486252
0.025019203622115,853.1688480049652,461.6856364549705,0,3,1168.823720864808,1097.226271954325,-0.6307696196432189,4,0,1,-1.2600140511101805,2.855941575572651,-1.6136919625835306,-2.5026319754210404,0.5198566848234593
6.064308183395704,458.1725205215072,104.2156169785149,3,3,1910.3018886354464,430.1197872821661,-2.0500397676968083,0,0,3,-1.3426479914115226,2.701557719707002,3.403741445122946,-0.1404338242542255,-0.2232397894325356
1.4830335441201237,1760.4182646784348,269.22688778502175,0,6,674.3434110261443,2773.992276722164,1.780221325914178,3,2,3,0.0810887997503506,-0.3453175620611695,-0.990148657039003,-1.5676698032043224,-0.4729497064652015
1.3983822962076728,755.9723797711241,769.725559139921,3,0,470.5479240231157,840.1401167322541,2.283143778007333,0,0,0,3.7455383444596215,1.8338362760313545,-0.0200924793993133,1.88942002218655,0.2855018229527887
5.59389213973983,510.8638002782331,403.9278091373496,3,0,316.93773849002133,1485.679850908601,0.5853198249858955,0,1,2,-3.546493435967931,4.957237042530092,-1.5221618475506489,0.9277277976075712,-0.0083001476824015
2.4566160253336826,2108.142721654919,1205.4808095811486,0,3,345.6191574262881,294.47963490413565,0.7193920501062827,0,1,1,-3.2494386019279355,-0.7482486528655392,2.3834092269111133,-0.156108055180389,0.9700058308608582
3.7934041780317393,712.1719369167471,174.98549772143988,9,3,1991.5549218647327,1300.156863423853,-2.483629739228464,1,2,3,0.6506641924201323,-1.836250949749431,-0.8382935279438015,0.4351306051000185,-0.5240592693359961
14.962202135642002,494.3841255569417,830.6346801411578,0,6,1029.0843955907665,1924.537939291816,-0.0007064031498464,0,0,1,-0.4423859276700232,-2.823804302728509,2.36351473914326,-1.5848523269768084,1.173165613360175
5.856575842150385,44.944979397078974,504.034192111394,6,3,231.4783676013785,1425.2084024315209,1.2916001639795114,0,1,0,-1.670850461526407,0.1888520142524536,-2.1976326495869465,-2.1542166432892107,-0.0788779274767854
1.5778090988399245,639.4251377477018,94.47498436657952,0,0,1990.9911677955888,71.04188111731605,0.8364476796918017,2,0,0,2.592108996537198,-2.9413164760795847,-4.719789612845222,-1.9915778960260684,0.1054348761271993
3.7257321000727694,512.549008139925,120.85146052241356,6,6,376.1514768863736,157.33743154563703,-3.395516320864313,0,1,5,0.7620187432129233,0.559984754427075,1.9420857472283608,0.2920086860424207,-0.5186085453158135
1.0806458902620206,1372.013666741955,644.3522524258084,3,0,951.0083513729578,1875.5869352185528,-0.941793021968808,2,1,2,1.5663810072159008,-0.5721389018762,3.7036847366458776,-3.4745181683271102,0.9711840016627282
8.248620596350749,1952.0483120341669,63.43275629770183,6,0,1991.9362734987403,307.86401286468094,-2.74981490472552,0,1,4,-1.9543835525291688,-1.0478611104057112,2.3856713049705296,-0.6888674566645928,0.9008623318583624
1.8646801357684684,333.5384406120877,450.0397638673187,0,0,373.67247690918265,400.51311825486425,-1.9583293021867365,0,0,0,0.2113477727265338,0.0324027364778289,1.9275299625272664,-2.622658673884473,0.5224442175432448
2.33712506912612,133.82095422967677,150.25137145599723,0,3,3426.103739290462,1610.1862548541878,0.533636883020622,1,1,1,-2.0270273758855755,-0.3875834634453412,3.829012408085731,-5.07765563942021,0.2431672180069577
5.050849711979629,1644.264322734438,1194.5799546329304,0,0,2243.346889301955,260.5497905723028,1.1837691960059706,2,2,4,-4.220424829253942,-0.9740476278827906,-0.7111990254817808,0.0170648533581896,2.32241738016151
2.838307722471396,296.71090329812233,267.1440104139996,9,0,479.7277690541002,1327.8304855180736,1.95687881483365,1,0,4,2.372925485337017,3.6179926746419886,-0.739206568033582,1.9932327938229395,0.6828612846995713
6.313261632052266,862.724791686562,22.63600182517077,0,6,435.3094776264915,463.2585703595104,-0.1235874043589544,0,2,5,2.739858489490664,-0.5024311107637558,-2.112848189873647,2.24149692456718,-1.4440025555128595
9.026015541737118,1211.571672771966,594.1510027942011,3,0,673.4696275869693,1072.8135594810838,0.3927166553238252,3,2,1,1.7634902068347358,-1.77727510237786,-2.24342712990077,-3.777517827344715,-1.5008498352895154
5.453461798405815,1048.8937778609356,100.11166924404752,6,12,570.506222948118,562.4510368401866,0.3048029357817063,3,1,3,-0.7190583675240587,-0.983443209033964,-1.4440571094919064,1.1545922067512653,0.3887828449958642
1.1394203826003788,1270.927213853142,756.5479783301249,9,3,2339.9837904880533,1133.1904920107424,3.288191570642618,3,1,6,-2.089468763416842,2.512304569410344,0.3918512981660109,-0.3049672695935739,-0.315117469956696
0.8223485905938643,1256.207560896862,1030.8282373213358,3,3,1555.6216617200057,1475.3250125171687,2.8307956513194843,1,1,1,3.4028458995311635,3.741854178186091,-2.254349522217028,-2.757676008143293,0.345146178497191
2.945561520812243,921.401001454994,72.1315587786668,6,0,1587.3294162114337,247.9631957215794,-0.257306482094463,1,1,1,0.3406879455724076,-1.2517429071432773,1.4843051886813643,-1.191923045514227,-0.9470321095133416
0.4338105248552035,528.4946844970514,475.9893327465364,0,6,1473.2108784275852,850.5854807063606,0.2412233283985547,2,2,4,-0.6514790452296613,3.326286316290002,-1.7370146586543185,-3.3053951014456877,-1.608048669357366
5.096921682025025,1711.6488779212582,203.5463091214181,3,6,2665.307727133504,1356.378547706281,-1.404111547355126,0,0,2,-0.3066434888514615,0.1494595552624329,-1.99478626675074,3.0594290648183184,-0.7252599904774233
3.1417951155371977,227.2926739685605,1395.6614030327305,3,6,1293.092228381344,43.76128551308727,-3.273083535144329,1,0,5,-0.574853245652428,2.5505528066543093,2.6691886316959685,0.2665513955545173,0.810866754912547
1.5970928059185872,704.904422996335,362.3537851988023,0,3,652.0660863027122,31.458338536859483,-1.597401881793577,1,1,1,-1.5210867012363911,0.7164102841812803,0.8294221024942469,0.1961488774429942,0.2041150233467954
1.8307663626457216,714.6356068225249,285.3791846355952,3,6,344.26769811131794,289.1056730117463,4.707147075351657,1,1,0,-3.3561864230461484,-0.1800269775623073,0.1449618348829673,2.407846448662536,-1.3230453787971994
7.088405844029842,231.05789794859737,444.4462064827178,0,0,1316.710712251596,750.5177926910802,1.4724806465851437,0,2,1,1.6244197812118306,1.8094161797283044,3.312356461867676,1.3158378802495374,0.6641850330356931
7.8888141049531955,909.4286998484048,241.36999262573127,6,6,1637.7191305158465,522.4764508525877,-2.097925705436486,0,1,0,-3.036258237015763,-0.8952274434776248,0.0520424618119577,0.933853893508654,1.493668896388419
5.685915690593469,1241.070797594241,359.35974315131665,0,0,3695.6361311231726,448.0377201563125,-0.6682224564373218,0,1,4,-2.6242434354791966,-2.2337037912958344,-1.8002997956772198,-0.6020891591923966,-0.6418668125025978
0.8796984295984277,144.5105078636878,945.0368218902264,0,6,1925.4303123955483,1242.3284043743458,0.0019653979123228,1,0,2,-1.0562008381696222,1.224778943567494,2.26628444150941,-1.5068757094301874,-0.2816317189126353
7.486580808386931,270.1870141059089,156.2065566844831,9,0,1637.4117831418137,1212.504118603738,1.5341990754569472,0,0,0,-1.5149484646936215,2.935451811825023,-0.723549771868361,-2.9355792469140467,0.1533251148372636
4.927933757478115,908.7280047451987,604.7525920365978,0,15,328.9606189692724,319.86366262289425,-5.258321224772368,0,2,5,-3.0643612206942383,2.2196399161001628,3.1837732190777794,0.5349083198890381,0.9143369989629472
2.937094594171627,725.1245961112521,251.39953906510027,9,3,867.8524745890005,2395.9393119276574,0.8822971402095718,2,0,3,2.680683777745253,0.7591601887070907,-3.3901780608969228,-2.073424401894707,1.1832383803937347
12.127209554071111,1445.9904114910075,448.3795156071898,9,0,2301.592009039907,2008.320694650672,-0.6561943276338222,0,0,0,-0.7837618437190621,1.989475907735832,0.1898954020090966,5.222791328998922,2.0813347513967857
5.425905454240146,1256.8428372829903,538.7533907209028,3,0,1339.4093420358583,236.88223209244063,1.5264655174149897,0,0,2,1.5861304876962854,2.171588238713151,-1.1836444413664833,0.3781507262877909,0.2990973021627827
0.2829743666528523,2072.0031855990364,1140.5492833253106,12,6,2600.6390965805795,821.9823021454333,-0.2206376789616382,2,2,2,-0.8535160741511916,-1.72089520435219,-4.691175237603228,2.274832120427642,-0.5629226561814408
9.457289074842311,4035.011184409236,307.28439016041364,6,3,5308.729282999496,3380.83780035601,-0.9561381739347334,3,1,3,-2.584260834886892,3.5683672268836237,-1.8062988338641195,5.386710640371908,1.2630336564661822
5.9292541313592935,883.5757621947554,124.80410704555912,6,0,101.18831996081468,1375.1093158794824,0.5313713805711557,1,2,2,1.4079423842545669,0.9871339043526236,-0.9544067080473136,-0.74770425423814,1.0993155539120214
6.303471537228258,2078.980080143314,321.7525680338696,0,6,4157.791312966668,1823.8704518594152,-3.3428233900431925,0,2,4,0.9068328724132032,0.1366837624015131,-3.18939703370384,2.214445502445678,0.1381054809310222
1.268265755493354,403.54949747945545,161.11819116542472,0,9,405.5415144569294,247.305353140773,1.5205605165647584,0,2,4,1.0984518497736933,-1.0500542856776889,1.2829445407309616,0.0457263293859515,0.4525658697817074
5.2556976540718905,485.3818972793911,27.702665744050385,9,9,1911.273363082576,1381.524896525939,2.8068923328119237,0,1,1,1.6096277621104476,-1.5652263923249936,3.296324656769169,0.6455331360307697,-0.3310223332973177
7.04308809929064,293.53866934633186,423.1619806304311,3,6,767.9834667248591,141.68563799349116,-0.7830732719077476,0,0,2,-2.451720018963329,-1.0474118385904247,2.5940830790542635,2.170404411997352,-0.1684822912830666
2.2876923914943954,7.890379265517167,351.6227597643113,3,6,1750.4178313538291,1604.4086556912955,-5.130568018211512,0,0,2,0.8919579741132091,1.79539831430645,-3.0661541137296817,-1.513409744778288,-0.7516330082610289
2.0629165695867586,265.41649837639494,177.117038097839,0,3,1391.9624271665562,1430.198205503981,-0.856273083623061,3,0,1,-0.5126143946901971,1.356602785994825,1.9892673057895731,-1.777166567378684,-1.986826079007121
1.3343811574091395,1213.8304164610258,349.0048504403221,6,0,2651.543897516425,25.90486516064141,1.3487531932075605,1,1,1,3.063737881375391,-4.253609579327044,-3.1656365074961164,-0.7488721073463678,0.5142646155355837
0.1382412461498116,1208.190833793681,590.0729767784662,3,0,1484.8361079809215,326.9932808342626,-3.270307370794596,0,1,0,-0.7916152433803065,-0.0687362533312705,1.4695162565574391,-0.6431761357793995,-0.4105584177134855
10.081127036807615,156.58790071517657,90.01784124623497,6,3,1244.1069924565063,2309.432962655891,5.939887350652156,1,2,4,4.9269618296946645,0.7422471003365588,2.826280387307116,3.082560278040672,-0.945584445240682
9.339851962319049,372.9014353648125,91.6303969250497,18,3,336.69332766716053,774.5139225611423,4.861967728469757,1,1,1,2.888771041178682,3.5988055162204065,-3.663343949086889,-1.153012947670469,0.7736382100991933
3.029816785061608,876.0444807914754,315.41040184099694,0,6,877.3087932029682,506.74530951792656,-0.856828394984684,0,0,1,-0.1039964898510792,-1.981968472492632,2.6843119061280367,2.6130805793888507,0.3988215607867139
5.638802135425868,952.3473064361388,623.2064635004066,3,0,1189.897637061327,633.6500193056895,3.811033891674517,1,0,0,3.844744442922994,3.523081835387585,-0.9075211520270284,0.6869408516704739,0.9702830816515066
1.2202771196514384,18.065224170856094,239.0481006416053,6,9,1369.6093790445032,1400.6134828425006,4.19589016706808,3,1,0,2.2920239550013157,1.1108358819707291,-0.0416400175370657,0.97984570561747,0.3530701917554267
4.666664405271664,615.2122587633942,19.248756852577557,0,9,34.589258369448665,709.964809506086,-3.791439235763344,0,1,5,-3.0844628682105624,2.3349255916415297,3.305156199709428,2.619976147633614,-0.3774304562731705
3.623957812500892,1250.8019747407277,130.1924381564476,6,0,266.7367531046252,2680.5041667030187,3.689003331789841,0,1,6,3.888070148956244,-1.0062536044635266,0.2360863490335599,0.0501252768036923,0.7568794804081925
3.57614382477313,660.4011459602784,999.3541552925376,3,0,487.42752498738736,1511.792619572193,0.1695129160638095,1,1,1,5.335946566400046,-2.5312523319850584,-1.2424542562402068,-1.8042285299542844,-1.135789910360055
5.678155834753383,648.4556121466843,243.7457103492541,3,9,143.4984282118827,770.7089025193741,0.3157145046888626,2,1,1,0.7490392551420978,1.467182792985796,-0.9064194738792865,0.3613431009838159,-1.6054239654705933
4.889274995850391,175.01690181449635,202.49607721000072,3,0,1201.790161604058,581.6112555885833,1.068644401403973,0,1,0,1.5861460785128971,2.077379141385736,2.053907189377857,1.224842092157476,0.5996328145013629
0.4614075822852923,918.5741209927776,1175.9033280541275,9,12,142.0224149956788,285.4372309567213,-0.0330111422489829,2,0,3,2.129704595566912,1.798247089327328,-0.7586508252092892,-3.450286609035724,1.616468507101385
7.532860353622533,999.8237013044568,184.68815270811095,9,0,2829.427004916424,732.3855872266348,1.5875581537974903,2,0,0,-0.3314229382293698,1.5920123864881095,2.728531624063545,-0.6397532141981606,-1.079729075734558
3.2882915185404507,1176.3071114513934,380.9419255610213,3,6,1976.3284144177048,609.1142669300767,-2.432656493663564,1,1,2,0.4144331678189346,0.1345103945536769,-0.8487102287897261,1.872068136486571,-0.0243442741110603
5.400102318628069,1185.0219554299335,90.75009212160856,0,9,1905.852286786255,1245.0133484760338,-1.534903081761664,0,2,3,-0.9046168764456636,3.464492902493697,0.0267422390694507,-0.8459349935794724,-0.8062500240003184
4.967985390430257,120.61846323384034,609.5225038218151,3,12,1192.2575049321636,32.736036157144525,-2.209130397699539,0,1,6,-3.1870259505909257,4.23325497038802,1.7728365027794843,0.97728086854522,0.7191802067430445
12.706579337778996,25.76243218384622,477.40010524798606,12,0,904.8397868673128,2427.1939902954573,1.1657216758768836,1,0,3,1.6114243292959791,0.0968265234631295,-0.3764569852924991,-1.410991814003771,1.0455460788944777
2.578830691481733,462.4626471822004,796.6329279164889,0,6,1674.4916541160692,268.45656634203607,3.036309004082912,0,1,2,1.7316562385884813,2.044628538836146,2.443008312360154,0.4328072227279566,-1.038894643838234
1.6020441133573953,585.7461393491587,426.45700683749135,6,3,467.97895090673126,1201.1495538018253,0.6247710764020813,2,1,3,-2.0800255293729992,-0.663356662848209,-0.7830155180821063,4.297235344412444,-0.960207080886908
4.50751686823396,1458.145826355373,136.65145644801984,0,3,855.576304307419,45.29909293591657,-2.193219382410807,0,0,3,1.6803311215235637,0.0572232458563313,0.8721230914649718,1.5861538761883378,1.4295368405251307
3.904816696040585,589.5262672805205,147.80003306214454,9,9,105.81655970732828,1168.5686868917587,-0.113593430536699,4,1,6,-0.2569531158998457,-1.7484982967792555,1.7900501029354678,2.91572016823494,0.8568791689782135
5.0276804209965125,1863.66172331051,883.813951881934,3,3,1823.043929098848,989.2909639474832,1.2788786329123345,0,0,1,0.8221733285430604,-2.080324812131328,-1.478775535168689,0.1657763510643106,-0.6705016531312626
1.862988041173908,753.570913989645,40.92939454049491,0,6,772.0030822536211,159.3603403924886,0.8338811407170179,1,0,3,1.709464445750819,-2.2126849834210813,-0.8784896769527144,-1.861986940902213,-1.7100008627161365
2.899359869201104,220.82624123896576,57.99457737451681,0,0,1774.6134997876886,1011.5885336264764,-2.5795690989585798,4,2,3,-0.8364051960944754,0.3488747394060222,-2.151326013245101,-0.207796661922446,-0.1164401008982796
2.460427611891953,898.909407660551,44.437792535585146,6,12,963.6511306653784,605.1343482288027,0.9786051983583256,1,2,5,-2.8649336506415697,1.2958296021130629,-2.39345336891079,-2.023242126277871,-0.7943671584264551
3.85110946489984,280.05708727126927,515.2146309386857,6,0,367.87072304546905,1390.8373669517366,-5.289623954211323,2,0,6,1.23436065723535,3.0845520484275024,0.0285336015134178,0.3033686691318666,-0.6428351654243841
3.9886875890742974,940.798101935018,96.36974317978331,3,6,264.84993384155496,327.8532860594857,2.596076904574048,0,1,3,-1.8682036530484023,1.7396807417252227,-1.22792849360464,0.8646672897379746,-0.2493736329742429
